frequency,power
29.545454545454543,5.449966223224133
29.659090909090907,6.240126264408793
29.772727272727273,5.87764917385068
29.886363636363637,5.4268456800310805
30.0,5.116902355435076
30.113636363636363,5.552912280916171
30.227272727272727,5.77713629826418
30.34090909090909,7.408553129007307
30.454545454545453,6.082288796267025
30.568181818181817,5.5021230899341464
30.68181818181818,7.321403630374446
30.795454545454543,8.045332380611713
30.909090909090907,6.525596348624656
31.022727272727273,7.055513348328645
31.136363636363637,7.275545864973333
31.25,6.432634125373847
31.363636363636363,5.697958282539027
31.477272727272727,5.330593958898091
31.59090909090909,6.180088981995739
31.704545454545453,7.707416506803593
31.818181818181817,6.723880166742363
31.93181818181818,6.889389481550047
32.04545454545455,5.9357246210891494
32.15909090909091,7.013610497310113
32.27272727272727,8.073345679467142
32.38636363636363,6.368914299740215
32.5,5.42848032409373
32.61363636363636,5.569398868453999
32.72727272727273,5.569215098993486
32.840909090909086,5.708379407537786
32.95454545454545,5.922686538894687
33.06818181818182,6.448201550025717
33.18181818181818,6.833387882679583
33.29545454545455,6.730926890126919
33.40909090909091,7.461483823677088
33.52272727272727,7.900651185830291
33.63636363636363,7.407633481487437
33.75,6.300999191465899
33.86363636363636,6.189159502182895
33.97727272727273,5.128286181540943
34.090909090909086,3.8157507518644334
34.20454545454545,5.686355234104933
34.31818181818182,4.391399912825859
34.43181818181818,4.972879233573602
34.54545454545455,6.387508316287053
34.65909090909091,6.173018946165339
34.77272727272727,5.837613733901894
34.88636363636363,5.4580012796238195
35.0,5.452209566297311
35.11363636363636,6.124516331331792
35.22727272727273,5.830080167144844
35.340909090909086,6.0040102879752135
35.45454545454545,6.006382487302632
35.56818181818182,5.210422476685121
35.68181818181818,5.849860668291722
35.79545454545455,6.56834798196313
35.90909090909091,4.535110375142927
36.02272727272727,5.381996568677934
36.13636363636363,6.813784453284188
36.25,4.936139295296056
36.36363636363636,4.985678055394099
36.47727272727273,4.396511594702476
36.590909090909086,4.466249354869526
36.70454545454545,3.959111771702918
36.81818181818182,4.807503874626106
36.93181818181818,6.668322544400152
37.04545454545455,5.899081925637085
37.15909090909091,7.158940729442136
37.27272727272727,5.83929192622353
37.38636363636363,5.368624477437876
37.5,6.940894126875096
37.61363636363636,6.85002763914035
37.72727272727273,5.411629917715484
37.840909090909086,5.35476505550537
37.95454545454545,6.330362165055818
38.06818181818182,5.361353557171181
38.18181818181818,4.198054351834999
38.29545454545455,4.801916458293819
38.40909090909091,7.350203464043284
38.52272727272727,5.489687975451084
38.63636363636363,5.402990140162384
38.75,6.578042057441412
38.86363636363636,5.692776303357592
38.97727272727273,5.53923444684458
39.090909090909086,5.763570597777936
39.20454545454545,6.2303610036106685
39.31818181818182,6.165883976389525
39.43181818181818,6.296211235206099
39.54545454545455,6.1784570281256315
39.65909090909091,8.762623681654459
39.77272727272727,7.7525705208987326
39.88636363636363,5.0621885767770065
40.0,5.130657449622043
40.11363636363636,6.033321343361068
40.22727272727273,6.129316674701177
40.340909090909086,6.213657021204745
40.45454545454545,6.120110739330041
40.56818181818182,5.8744769434007305
40.68181818181818,6.365098679281384
40.79545454545455,8.124467022860442
40.90909090909091,6.14659624836129
41.02272727272727,5.040939177265384
41.13636363636363,5.298602189401205
41.25,5.184605040560029
41.36363636363636,5.009836979196257
41.47727272727273,6.093531107683283
41.590909090909086,4.050891366396495
41.70454545454545,4.46160831878528
41.81818181818182,5.9191264384288695
41.93181818181818,5.795178788037352
42.04545454545455,5.737896515639791
42.15909090909091,5.568038553779137
42.27272727272727,4.870531230186068
42.38636363636363,4.673678150220117
42.5,6.538117603503827
42.61363636363636,5.018784886616599
42.72727272727273,4.895446201262386
42.840909090909086,5.418417980611024
42.95454545454545,4.605403837348846
43.06818181818182,4.86259545236262
43.18181818181818,4.653830420104907
43.29545454545455,3.896666404413776
43.40909090909091,4.804849580488128
43.52272727272727,6.03459397163347
43.63636363636363,5.774652592548963
43.75,6.847414083281372
43.86363636363636,6.446869796686143
43.97727272727273,4.995990065787648
44.090909090909086,5.043378124914401
44.20454545454545,4.4443157400142095
44.31818181818182,4.325924947639871
44.43181818181818,6.362060051334373
44.54545454545455,5.646418274728895
44.65909090909091,4.243317968227755
44.77272727272727,3.5680087343891604
44.88636363636363,5.266342449746468
45.0,5.671319755132068
45.11363636363636,5.685327858731334
45.22727272727273,4.709674307423023
45.340909090909086,6.047165574574281
45.45454545454545,5.466227339021351
45.56818181818182,5.197609721874587
45.68181818181818,4.927521297190511
45.79545454545455,4.356776243646877
45.90909090909091,5.13223500322044
46.02272727272727,5.816586282656057
46.13636363636363,5.423366238555148
46.25,4.4893949490714915
46.36363636363636,5.746787543501583
46.47727272727273,6.389435998285287
46.590909090909086,5.09544491185276
46.70454545454545,4.9691911601910626
46.81818181818182,5.704535486226031
46.93181818181818,6.133350304975549
47.04545454545455,5.87934266472589
47.15909090909091,5.718726339687163
47.27272727272727,5.225359992885885
47.38636363636363,5.111639866743029
47.5,4.782860324417952
47.61363636363636,5.154421505508977
47.72727272727273,4.336645108123498
47.840909090909086,4.988612438952564
47.95454545454545,5.184500680308421
48.06818181818182,4.112586533877028
48.18181818181818,5.04724274347217
48.29545454545455,5.24613989263849
48.40909090909091,4.330087320656822
48.52272727272727,4.051098947463511
48.63636363636363,4.924337804346398
48.75,5.5188832332031454
48.86363636363636,5.26306509378057
48.97727272727273,4.261781122277086
49.090909090909086,4.806308637513413
49.20454545454545,5.226054902748506
49.31818181818181,4.370771179165974
49.43181818181818,3.4250208127122916
49.54545454545455,3.542164152413934
49.65909090909091,5.627389365885305
49.77272727272727,6.891685244214902
49.88636363636363,5.372929978643996
50.0,5.217358698731734
50.11363636363636,5.012739814715607
50.22727272727273,5.544192636458915
50.340909090909086,5.009747122510534
50.45454545454545,4.571455821410461
50.56818181818181,6.506642078937284
50.68181818181818,5.843596249658802
50.79545454545455,5.800634529864812
50.90909090909091,5.799081213909305
51.02272727272727,5.197556003833368
51.13636363636363,5.317056051240615
51.25,4.669862110035582
51.36363636363636,3.765830699254866
51.47727272727273,4.803979497219232
51.590909090909086,6.017176820023401
51.70454545454545,5.357750742912892
51.81818181818181,3.8011259914979134
51.93181818181818,4.218595005351913
52.04545454545455,4.030293501279454
52.15909090909091,4.4246993799114085
52.27272727272727,4.367633438548786
52.38636363636363,5.072694022747853
52.5,5.9131122068754465
52.61363636363636,3.7157253898368854
52.72727272727273,3.1509406734786416
52.840909090909086,4.773712562036286
52.95454545454545,5.422200792758192
53.06818181818181,5.426397869353742
53.18181818181818,4.933335971208089
53.29545454545455,4.571999325379835
53.40909090909091,4.498376269420174
53.52272727272727,4.218905660821136
53.63636363636363,3.8123163201990153
53.75,4.490918951250054
53.86363636363636,5.0706527851644365
53.97727272727273,4.7321422126098485
54.090909090909086,4.507643483915414
54.20454545454545,4.540432793755646
54.31818181818181,4.366484967900831
54.43181818181818,4.379832466818849
54.54545454545455,5.3365571488747845
54.65909090909091,5.300436733575045
54.77272727272727,4.4510161368367145
54.88636363636363,4.4613431370190835
55.0,4.130558213634448
55.11363636363636,4.436596186273194
55.22727272727273,4.70439851358179
55.340909090909086,4.53680541076401
55.45454545454545,4.676970310107022
55.56818181818181,4.782265543448428
55.68181818181818,5.354155749052331
55.79545454545455,5.315479854423185
55.90909090909091,5.754571358214668
56.02272727272727,5.122961332223424
56.13636363636363,3.889749348056507
56.25,4.028000582051419
56.36363636363636,4.968672710118223
56.47727272727273,5.355382340800258
56.590909090909086,4.042949697021406
56.70454545454545,5.5031890040444935
56.81818181818181,4.604533870552022
56.93181818181818,4.568868672814588
57.04545454545455,4.282857241905184
57.15909090909091,4.266288635578085
57.27272727272727,3.730654646257245
57.38636363636363,5.659692726495472
57.5,5.81025063911837
57.61363636363636,5.588125585663675
57.72727272727273,5.498155235227081
57.840909090909086,4.723521871787973
57.95454545454545,4.456804328259821
58.06818181818181,4.265757525163521
58.18181818181818,3.996909999969038
58.29545454545455,3.681919606951118
58.40909090909091,4.541030320944937
58.52272727272727,3.8564173050200385
58.63636363636363,3.6014813469202065
58.75,3.6593393064691666
58.86363636363636,3.6803523499859274
58.97727272727273,4.536096245074397
59.090909090909086,4.862944919247531
59.20454545454545,4.516172498010822
59.31818181818181,4.2589384554695835
59.43181818181818,3.645166982103452
59.54545454545455,4.306930212612659
59.65909090909091,4.182256477155739
59.77272727272727,3.478791185606683
59.88636363636363,4.682466751995934
60.0,4.514334350665506
60.11363636363636,4.701355805731528
60.22727272727273,6.134751358219924
60.340909090909086,4.272859516086731
60.45454545454545,4.2302361395385955
60.56818181818181,4.721570795381652
60.68181818181818,4.075260144907032
60.79545454545455,3.696127756159615
60.90909090909091,3.4765310859708447
61.02272727272727,3.437785442057998
61.13636363636363,3.0710517941728215
61.25,3.9782900211203613
61.36363636363636,3.757398411150915
61.47727272727273,3.9487927690578717
61.590909090909086,4.548131489656342
61.70454545454545,3.8529303787142006
61.81818181818181,2.7495902750921815
61.93181818181818,3.482411781963146
62.04545454545455,3.573649737416249
62.15909090909091,4.002107120687991
62.27272727272727,3.9915741123848054
62.38636363636363,4.729362704293723
62.5,4.832040198612507
62.61363636363636,4.59667429827504
62.72727272727273,4.283364790313726
62.840909090909086,4.240754520976585
62.95454545454545,4.78192867613754
63.06818181818181,5.639220262344682
63.18181818181818,4.705423124987263
63.29545454545455,4.504817848947959
63.40909090909091,3.524982464336879
63.52272727272727,3.2872859562717562
63.63636363636363,3.745766926998324
63.75,3.953588090338261
63.86363636363636,3.7453333225083987
63.97727272727273,5.274244554273351
64.0909090909091,5.038987325001516
64.20454545454545,4.689120941598663
64.31818181818181,3.1265376185974816
64.43181818181817,3.663756678672579
