frequency,coherence
142.72727272727272,5.046654271414108e-06
142.95454545454544,5.773573326992195e-06
143.1818181818182,6.19338739901322e-07
143.4090909090909,1.8378289320603627e-06
143.63636363636363,5.738376837555366e-06
143.86363636363635,6.127207728566977e-06
144.0909090909091,1.1740298432301141e-06
144.3181818181818,3.0260368428290415e-06
144.54545454545453,3.145484692602089e-06
144.77272727272728,2.730751740706489e-05
145.0,1.1931482749298757e-05
145.22727272727272,3.996293101140272e-05
145.45454545454544,8.682442403074844e-05
145.6818181818182,4.243198214143904e-05
145.9090909090909,3.3464184390277597e-06
146.13636363636363,1.0902109874045405e-05
146.36363636363635,7.1060206313899505e-06
146.5909090909091,9.35504865396628e-06
146.8181818181818,1.4939871524994891e-05
147.04545454545453,1.393900612917792e-05
147.27272727272728,1.6728797009474155e-05
147.5,3.7284495760808446e-06
147.72727272727272,2.3665570039571814e-06
147.95454545454544,2.0802649954938875e-06
148.1818181818182,2.4472002702752543e-06
148.4090909090909,1.6403581625854214e-06
148.63636363636363,8.834818611895e-08
148.86363636363635,5.505838747896754e-07
149.0909090909091,4.174617868662538e-07
149.3181818181818,7.30216508196881e-07
149.54545454545453,1.8974237032868377e-06
149.77272727272728,7.881495931142959e-07
150.0,3.0050819630570114e-06
150.22727272727272,1.9755054391505192e-05
150.45454545454544,5.096868130765357e-06
150.6818181818182,1.5918119805280221e-06
150.9090909090909,9.02021788844021e-06
151.13636363636363,1.2166302962668882e-05
151.36363636363635,1.492201042752751e-05
151.5909090909091,1.6575361446988763e-05
151.8181818181818,4.564570920527908e-05
152.04545454545453,2.372415174678355e-05
152.27272727272728,3.882549185341516e-06
152.5,1.248950794245596e-05
152.72727272727272,2.7052479637077713e-05
152.95454545454544,1.0948299834192763e-05
153.1818181818182,1.0098768249807898e-05
153.4090909090909,3.219496416654636e-06
153.63636363636363,4.0005541747499726e-06
153.86363636363635,8.346626552472805e-06
154.0909090909091,2.5672609725565975e-06
154.3181818181818,1.0335612313485838e-05
154.54545454545453,7.851930335489131e-08
154.77272727272728,7.576320851057087e-06
155.0,5.295559595458717e-06
155.22727272727272,1.21260108988627e-05
155.45454545454544,7.386225479538897e-06
155.6818181818182,1.8428590654324557e-05
155.9090909090909,1.6302053862335125e-05
156.13636363636363,1.5320798730935557e-05
156.36363636363635,7.232703917243922e-06
156.5909090909091,1.2201142780840362e-05
156.8181818181818,7.67286451908053e-06
157.04545454545453,1.8573621132990965e-05
157.27272727272728,5.564010646656113e-06
157.5,1.280143750606539e-06
157.72727272727272,2.5081666745120755e-06
157.95454545454544,7.327030390203203e-07
158.1818181818182,1.7446622230856783e-06
158.4090909090909,3.279950796687119e-06
158.63636363636363,4.816543319304206e-07
158.86363636363635,3.7225566777185986e-07
159.0909090909091,3.025865421749334e-07
159.3181818181818,2.379127691871769e-06
159.54545454545453,1.3209070739720995e-05
159.77272727272728,1.170736711489059e-05
160.0,7.193775177716593e-06
160.22727272727272,7.623985623325897e-06
160.45454545454544,9.233715446434097e-06
160.6818181818182,7.231869500948756e-06
160.9090909090909,4.600166803845266e-06
161.13636363636363,2.4042468330353357e-05
161.36363636363635,1.686325277407195e-05
161.5909090909091,1.8830847197069982e-05
161.8181818181818,5.746863921140864e-05
162.04545454545453,3.178743912508255e-05
162.27272727272728,1.0905385152421891e-05
162.5,7.101402085572436e-06
162.72727272727272,9.568125100638291e-06
