frequency,power
8.409090909090908,2.129146553673269
8.522727272727272,1.674392088579271
8.636363636363637,1.3417123154878756
8.75,1.967628260663275
8.863636363636363,1.9458891926219404
8.977272727272727,2.4696128080165147
9.09090909090909,1.8738197317126237
9.204545454545455,2.0985480529267284
9.318181818181818,2.443504007477344
9.431818181818182,1.9519159687579992
9.545454545454545,2.4539801248044184
9.659090909090908,2.37320632020802
9.772727272727272,1.8366439057058064
9.886363636363637,1.9604634658632956
10.0,1.7586258804702493
10.113636363636363,1.6405357063862032
10.227272727272727,2.1422258176463416
10.34090909090909,1.8067641979342166
10.454545454545455,1.6075174578822968
10.568181818181818,1.6406324419303415
10.681818181818182,1.7506736356002652
10.795454545454545,2.011021426666611
10.909090909090908,2.1193248899225563
11.022727272727272,1.2717259557069416
11.136363636363637,1.0980565922838568
11.25,1.190018982359204
11.363636363636363,0.9999878623096193
11.477272727272727,1.349985716164116
11.59090909090909,1.6965253062267613
11.704545454545455,1.5071710901956568
11.818181818181818,1.6037512181224443
11.931818181818182,1.6725981987788259
12.045454545454545,1.2612755275548022
12.159090909090908,1.2035982990619583
12.272727272727272,0.9834774810852218
12.386363636363637,0.9487161389587041
12.5,0.9420486690283999
12.613636363636363,1.188413336738492
12.727272727272727,1.2953443248556822
12.84090909090909,0.9537838287762892
12.954545454545453,0.8606067974624335
13.068181818181818,1.1020592813898331
13.181818181818182,1.0935525144986094
13.295454545454545,1.15206209018915
13.409090909090908,0.9819746564614823
13.522727272727272,0.8714881671810386
13.636363636363637,0.8885583105061786
13.75,0.8419349683050441
13.863636363636363,0.9234275119223437
13.977272727272727,0.9503570075521424
14.09090909090909,1.0699029221195333
14.204545454545453,0.9614092207137391
14.318181818181818,1.0492320224892369
14.431818181818182,0.9601907757422157
14.545454545454545,1.0106912290200618
14.659090909090908,1.005000915917957
14.772727272727272,0.9881397064855386
14.886363636363637,0.7826185685905817
15.0,0.8313683786952512
15.113636363636363,0.9149764045397571
15.227272727272727,0.9953218002221326
15.34090909090909,1.0597288081635434
15.454545454545453,0.9797732030753974
15.568181818181818,0.794408671672751
15.681818181818182,0.8384795911828198
15.795454545454545,1.0021922920158146
15.909090909090908,0.9823592591346243
16.022727272727273,0.8613444979029585
16.136363636363637,1.1641543735987425
16.25,1.08221459889262
16.363636363636363,1.0724826852827378
16.477272727272727,1.0164726365659946
16.59090909090909,0.8105625376165835
16.704545454545453,0.7384246915713474
16.818181818181817,0.7347729072224632
16.93181818181818,0.7576684535787402
17.045454545454543,0.807529978030898
17.15909090909091,0.9808707509521783
17.272727272727273,1.2515300859589655
17.386363636363637,0.9413436525501521
17.5,0.8802484997731886
17.613636363636363,1.2693338436185497
17.727272727272727,0.979415862008988
17.84090909090909,1.0107421234860097
17.954545454545453,1.3192395297407966
18.068181818181817,1.3771361668762907
18.18181818181818,1.2055416135958859
18.295454545454543,0.8963375744372163
18.40909090909091,0.7625431047815315
18.522727272727273,1.0737768316780854
18.636363636363637,1.2161619280728748
18.75,0.9149615957328757
18.863636363636363,0.8862572624246358
18.977272727272727,1.273851996229883
19.09090909090909,1.5466976901748783
19.204545454545453,1.7258484306945439
19.318181818181817,1.1771017461152466
19.43181818181818,0.904557585125236
19.545454545454543,1.1474864209019118
19.65909090909091,1.2922112342617158
19.772727272727273,1.0728798978269438
19.886363636363637,1.2851632445991663
20.0,1.2048245640164394
20.113636363636363,1.0963653109980662
20.227272727272727,1.1328469247486221
20.34090909090909,1.1300540883826988
20.454545454545453,1.2389340715516575
20.568181818181817,1.1899363400697125
20.68181818181818,1.196405702676581
20.795454545454543,1.0439733746784863
20.90909090909091,0.9653722579335258
21.022727272727273,0.9710565569321713
21.136363636363637,1.222492685604159
21.25,1.0447021731378847
21.363636363636363,0.9923289695306232
21.477272727272727,1.2383090876509304
21.59090909090909,1.3231436327203687
21.704545454545453,1.2788334104587975
21.818181818181817,1.2378902630422783
21.93181818181818,1.2999635200531456
22.045454545454543,1.289901619951644
22.15909090909091,1.3596167977242106
22.272727272727273,1.5881137728335752
22.386363636363637,1.4217767388857594
22.5,1.2094725195644054
22.613636363636363,1.0380550539252407
22.727272727272727,0.885440333111141
22.84090909090909,0.7698238318442474
22.954545454545453,1.112582637178933
23.068181818181817,1.300197939743208
23.18181818181818,1.1605274376762624
