frequency,coherence
79.54545454545455,0.0002136064370045095
79.77272727272727,0.0001448069002305109
80.0,9.260681176356879e-05
80.22727272727272,0.0002206041818259953
80.45454545454545,2.8619669701172547e-05
80.68181818181817,6.349422876470081e-05
80.9090909090909,2.9524200647427656e-05
81.13636363636364,1.3041106475336763e-05
81.36363636363636,0.00023551415610561802
81.5909090909091,0.0002474701988215054
81.81818181818181,7.274131271865761e-05
82.04545454545455,9.889157787642501e-05
82.27272727272727,8.539207397829235e-05
82.5,0.00012593272738745982
82.72727272727272,0.00021709677985379605
82.95454545454545,6.542845993097641e-06
83.18181818181817,0.00016724471124799237
83.4090909090909,3.1331798801244154e-05
83.63636363636364,0.00028388429410741755
83.86363636363636,8.666344165089235e-05
84.0909090909091,5.1151634787897965e-05
84.31818181818181,8.998000534142654e-05
84.54545454545455,2.3668644003809865e-05
84.77272727272727,0.00027583308406247195
85.0,9.006891192536703e-06
85.22727272727272,3.715679323895777e-05
85.45454545454545,1.1476568829088323e-05
85.68181818181817,0.00012980518423460105
85.9090909090909,0.0005528033445908257
86.13636363636364,0.00012477058950626738
86.36363636363636,0.00022679202690631717
86.5909090909091,0.0007412628360790421
86.81818181818181,0.0005701435423437607
87.04545454545455,0.00016466681182253614
87.27272727272727,2.860913421438095e-05
87.5,0.00018893486005562395
87.72727272727272,2.0200938668713724e-05
87.95454545454545,3.0363972567787922e-05
88.18181818181817,0.0004604018763319111
88.4090909090909,0.0005481481754085628
88.63636363636364,0.00028590523845659104
88.86363636363636,0.00011569120282849533
89.0909090909091,3.248078600142856e-06
89.31818181818181,8.494781958952937e-05
89.54545454545455,2.317199157121424e-05
89.77272727272727,4.688461339194092e-05
90.0,0.000601910841361784
90.22727272727272,0.0003289266423479197
90.45454545454545,5.576149709140489e-05
90.68181818181817,0.0001702191395031005
90.9090909090909,7.050796541970508e-06
91.13636363636364,0.00026853577235918673
91.36363636363636,3.6068425355322926e-06
91.5909090909091,0.0002993493136847848
91.81818181818181,6.684781624869306e-05
92.04545454545455,0.000424744399641319
92.27272727272727,0.00020802900830119942
92.5,0.00013637783909011025
92.72727272727272,0.00021125526420234564
92.95454545454545,9.074175585246558e-06
93.18181818181817,4.840354621633373e-05
93.4090909090909,3.29217615118276e-05
93.63636363636364,2.0304495936779152e-05
93.86363636363636,1.2007050282177224e-05
94.0909090909091,0.00010793223145633672
94.31818181818181,0.00022122615245195304
94.54545454545455,1.7927648145320624e-05
94.77272727272727,1.2234750460417864e-05
95.0,3.813679639376746e-05
95.22727272727272,7.764776360631203e-06
95.45454545454545,0.0001370532385975067
