frequency,power
73.97727272727272,8.7119211866954
74.0909090909091,10.76087751026695
74.20454545454545,8.477551967339753
74.31818181818181,9.465202218767113
74.43181818181817,11.813801791218454
74.54545454545455,9.688884775094417
74.6590909090909,11.26300286173912
74.77272727272727,10.430841466911419
74.88636363636364,10.233604878822641
75.0,10.277926526676277
75.11363636363636,11.653333278182979
75.22727272727272,10.168040035080079
75.3409090909091,10.666583214689362
75.45454545454545,11.327666225537067
75.56818181818181,12.18083490754876
75.68181818181817,9.782200793329192
75.79545454545455,9.168487908605329
75.9090909090909,10.621627871313901
76.02272727272727,10.872856508915238
76.13636363636364,10.816169971862246
76.25,8.668531045961839
76.36363636363636,10.222068649600992
76.47727272727272,9.062287717627985
76.5909090909091,8.852959747398087
76.70454545454545,10.262948038942692
76.81818181818181,9.771786263403838
76.93181818181817,7.418192835304999
77.04545454545455,8.554859995170318
77.1590909090909,7.6839399585957855
77.27272727272727,7.574979888727018
77.38636363636364,8.398119756861721
77.5,9.274610261535043
77.61363636363636,9.118792345462683
77.72727272727272,8.239263641671831
77.8409090909091,8.944240763672436
77.95454545454545,10.669669266360112
78.06818181818181,8.225675301415794
78.18181818181817,7.796590572704436
78.29545454545455,9.345085336487726
78.4090909090909,8.579143267421932
78.52272727272727,9.977713478866079
78.63636363636364,10.527557529684941
78.75,10.950042443093565
78.86363636363636,10.387075497163545
78.97727272727272,11.785021963365551
79.0909090909091,11.977823367793256
79.20454545454545,8.316255931056702
79.31818181818181,8.04294491621056
79.43181818181817,11.022331644863675
79.54545454545455,9.371298883806789
79.6590909090909,10.162188035729654
79.77272727272727,10.474532455581931
79.88636363636364,10.880438409104956
80.0,9.877280224139385
80.11363636363636,11.55712076363594
80.22727272727272,9.896461375558884
80.3409090909091,8.829401926323444
80.45454545454545,9.31480321431048
80.56818181818181,9.061058995813822
80.68181818181817,8.089177317176027
80.79545454545455,8.55983661775678
80.9090909090909,7.848720432735431
81.02272727272727,8.200836118429539
81.13636363636364,7.388858595701913
81.25,7.9504430625107165
81.36363636363636,8.861372427498813
81.47727272727272,6.320952551268726
81.5909090909091,7.821877889103074
81.70454545454545,8.312580460958602
81.81818181818181,7.962174908811187
81.93181818181817,8.535585850658878
82.04545454545455,8.221386955877078
82.1590909090909,7.415303213969719
82.27272727272727,9.58073320646161
82.38636363636364,9.88901793195062
82.5,9.721213897703862
82.61363636363636,7.748838437410296
82.72727272727272,5.9120769364500365
82.8409090909091,6.560287169714216
82.95454545454545,7.854449192806617
83.06818181818181,8.556592633410812
83.18181818181817,8.63031986850526
83.29545454545455,7.734088898852676
83.4090909090909,7.043686858368103
83.52272727272727,9.15386154336221
83.63636363636364,9.07923129195601
83.75,7.689589944094796
83.86363636363636,8.220688902985653
83.97727272727272,7.7800352874391345
84.0909090909091,6.377783265182987
84.20454545454545,6.7506845392412
84.31818181818181,7.139035919648811
84.43181818181817,7.355768212521211
84.54545454545455,9.424547912206366
84.6590909090909,10.438137888052688
84.77272727272727,6.674270011892598
84.88636363636364,6.052390292845553
85.0,7.520618888905979
85.11363636363636,7.1265959546260484
85.22727272727272,7.9317583801571665
85.3409090909091,6.164836386587475
85.45454545454545,6.871636956807673
85.56818181818181,7.57826147929452
85.68181818181817,6.990908717473182
85.79545454545455,7.251979134881163
85.9090909090909,6.203516138383364
86.02272727272727,6.217581440494478
86.13636363636364,6.348069414510269
86.25,7.477581101052483
86.36363636363636,7.499230166515618
86.47727272727272,8.295799498261188
86.5909090909091,7.784384810320941
86.70454545454545,6.546039126728215
86.81818181818181,8.94534138510082
86.93181818181817,7.469819464241948
87.04545454545455,7.840649716976539
87.1590909090909,8.86334505057743
87.27272727272727,7.892869757499064
87.38636363636364,6.672052096216116
87.5,6.541798371134968
87.61363636363636,6.063880854444355
87.72727272727272,6.1153364746420396
87.8409090909091,6.762760332333396
87.95454545454545,8.09006502003513
88.06818181818181,6.893143757382168
88.18181818181817,7.318527991920535
88.29545454545455,7.146695135962056
88.4090909090909,6.876411514529529
88.52272727272727,7.807156168608799
88.63636363636364,7.354935977177476
88.75,5.960232195493856
88.86363636363636,6.463755670419389
88.97727272727272,5.404391316779968
89.0909090909091,9.006321426685885
89.20454545454545,8.96147367948614
89.31818181818181,6.560969127387554
89.43181818181817,6.351395286175962
89.54545454545455,7.25985369223996
89.6590909090909,9.551836464743275
89.77272727272727,7.257627497395617
89.88636363636364,5.267726128383157
90.0,6.670880795462735
90.11363636363636,5.499535268664033
90.22727272727272,6.130066888557172
90.3409090909091,6.858416697050795
90.45454545454545,8.002259445032328
90.56818181818181,8.683153265517495
90.68181818181817,6.791673907451506
90.79545454545455,6.961920295326704
90.9090909090909,4.512032233999531
91.02272727272727,4.538570438296292
91.13636363636364,5.954516701453512
91.25,6.199259960022637
91.36363636363636,4.994123130985527
91.47727272727272,6.673255453821791
91.5909090909091,4.650447594868098
91.70454545454545,5.437730771009369
91.81818181818181,7.238408360486479
91.93181818181817,6.877364933560939
92.04545454545455,5.177362784066069
92.1590909090909,6.02381838834501
92.27272727272727,5.764776550183039
92.38636363636364,6.113373324152337
92.5,4.879646805592032
92.61363636363636,5.1279177261272775
92.72727272727272,5.813225917309769
92.8409090909091,6.007968674081929
92.95454545454545,4.721212120717362
93.06818181818181,4.142773485912319
93.18181818181817,4.5849526742139295
93.29545454545455,5.162386485260651
93.4090909090909,5.247764660223524
93.52272727272727,5.230382135961566
93.63636363636364,5.35690072541437
93.75,6.264632940393515
93.86363636363636,5.377742960294746
93.97727272727272,5.451752641061386
94.0909090909091,5.058806151581586
94.20454545454545,5.042871410180609
94.31818181818181,5.3113669135817965
94.43181818181817,5.457788491228383
94.54545454545455,4.400761492219067
94.6590909090909,5.236441994778133
94.77272727272727,5.11951751324422
94.88636363636364,5.419868867776718
95.0,4.470823819841698
95.11363636363636,4.687249277200365
95.22727272727272,5.636202085849113
95.3409090909091,5.183327509691779
95.45454545454545,6.0317613602255395
95.56818181818181,5.185661015930078
95.68181818181817,5.609649183683309
95.79545454545455,4.509245371477151
95.9090909090909,3.7410429095708344
96.02272727272727,4.193028598354415
96.13636363636364,5.088498859701711
96.25,5.937718665609623
96.36363636363636,5.300596784903288
96.47727272727272,3.532730526976005
96.5909090909091,4.325895898922406
96.70454545454545,4.79931869728159
96.81818181818181,4.841226649297062
96.93181818181817,5.146416929315407
97.04545454545455,4.742482081602257
97.1590909090909,5.036244100855691
97.27272727272727,4.66281205857907
97.38636363636363,4.800034063522113
97.5,5.577003252099862
97.61363636363636,4.710461511541864
97.72727272727272,5.101634260820148
97.8409090909091,4.7338033519022025
97.95454545454545,4.371105944760545
98.06818181818181,4.402522343630346
98.18181818181817,5.347599015390633
98.29545454545455,6.062214882207406
98.4090909090909,4.626810758803494
98.52272727272727,4.086334945176505
98.63636363636363,3.496246570139831
98.75,3.9406317953807135
98.86363636363636,4.713928717270149
98.97727272727272,4.771607925715259
99.0909090909091,3.5442618028668553
99.20454545454545,2.987365904659047
99.31818181818181,4.005245825349069
99.43181818181817,3.736578001392138
99.54545454545455,4.2739781749073495
99.6590909090909,4.073309116498595
99.77272727272727,3.614065570727002
99.88636363636363,3.9342828183131644
100.0,4.486075143778772
100.11363636363636,3.676564910035172
100.22727272727272,3.688451039689653
100.3409090909091,3.6634439421666594
100.45454545454545,4.500675470859654
100.56818181818181,4.548708794136117
100.68181818181817,4.06689047180748
